origin,destination,flow
53005010701,53005010500,1145.0
53005010701,53067010100,116.0
53005010701,53005010809,1852.0
53005010701,53005010300,142.0
53005010701,53021020605,146.0
53005010701,53021020606,161.0
53005010701,53005010701,157.0
53005010703,53021980100,25.0
53005010703,53005010705,191.0
53005010703,53005010810,115.0
53005010703,53005010708,1131.0
53005010703,53005010100,296.0
53005010703,53005010201,259.0
53005010703,53021020605,110.0
53005010703,53021020300,89.0
53005010703,53021020501,38.0
53005010703,53063012100,48.0
53005010703,53021020606,321.0
53005010703,53005011001,118.0
53005010703,53005010300,58.0
53005010703,53005011300,202.0
53005010703,53005011002,86.0
53005010703,53005010902,53.0
53005010703,53005010809,1649.0
53005010703,53005010901,931.0
53005010703,53005010500,2501.0
53005010703,53063012200,155.0
53005010703,53005010807,77.0
53005010703,53021020603,73.0
53005010703,53033008700,173.0
53005010703,53071920701,78.0
53005010703,53005010600,1997.0
53005010703,53063003500,78.0
53005010703,53033026200,172.0
53005010703,53005010400,93.0
53005010703,53063003200,162.0
53005010703,53035092300,122.0
53005010703,53005010703,1628.0
53005010705,53021980100,131.0
53005010705,53021020300,94.0
53005010705,53005011001,228.0
53005010705,53005011401,51.0
53005010705,53077001901,63.0
53005010705,53063010401,47.0
53005010705,53005011300,255.0
53005010705,53033028402,408.0
53005010705,53005011002,364.0
53005010705,53005010902,54.0
53005010705,53005010901,2078.0
53005010705,53071920600,68.0
53005010705,53071920701,73.0
53005010705,53033026300,65.0
53005010705,53033028801,65.0
53005010705,53063011102,105.0
53005010705,53005010703,651.0
53005010705,53005010400,227.0
53005010705,53005010600,2400.0
53005010705,53005011100,370.0
53005010705,53021020603,76.0
53005010705,53005010500,2828.0
53005010705,53005010809,2345.0
53005010705,53063012401,81.0
53005010705,53071920801,100.0
53005010705,53005010300,285.0
53005010705,53021020606,1010.0
53005010705,53021020501,213.0
53005010705,53033010900,95.0
53005010705,53021020605,674.0
53005010705,53053070100,101.0
53005010705,53005010201,680.0
53005010705,53005010100,2236.0
53005010705,53005010708,4018.0
53005010705,53005010810,122.0
53005010705,53005010811,122.0
53005010705,53005010705,1853.0
53005010707,53021980100,152.0
53005010707,53021020300,105.0
53005010707,53077940005,36.0
53005010707,53005011001,291.0
53005010707,53005011300,57.0
53005010707,53033028402,185.0
53005010707,53005011002,128.0
53005010707,53005010902,295.0
53005010707,53005010901,2202.0
53005010707,53071920701,133.0
53005010707,53005010703,190.0
53005010707,53075000500,120.0
53005010707,53075000100,220.0
53005010707,53075000400,136.0
53005010707,53005010600,1582.0
53005010707,53005011100,174.0
53005010707,53013960200,80.0
53005010707,53005010807,155.0
53005010707,53005010500,2316.0
53005010707,53005010809,1987.0
53005010707,53071920801,78.0
53005010707,53005010300,210.0
53005010707,53021020606,846.0
53005010707,53021020501,251.0
53005010707,53005010701,92.0
53005010707,53021020605,376.0
53005010707,53005010201,1174.0
53005010707,53005010100,1169.0
53005010707,53005010708,2592.0
53005010707,53005010810,271.0
53005010707,53005010705,978.0
53005010707,53005010811,127.0
53005010707,53005010814,333.0
53005010707,53005010707,521.0
53005010708,53021980100,42.0
53005010708,53033029206,26.0
53005010708,53021020300,74.0
53005010708,53005011001,85.0
53005010708,53077001901,42.0
53005010708,53005011300,68.0
53005010708,53005011002,102.0
53005010708,53005010901,876.0
53005010708,53071920701,40.0
53005010708,53005011600,45.0
53005010708,53033011402,82.0
53005010708,53005010703,687.0
53005010708,53005010400,93.0
53005010708,53033026200,35.0
53005010708,53005010600,1633.0
53005010708,53005011100,215.0
53005010708,53013960200,63.0
53005010708,53005010807,49.0
53005010708,53005010500,1884.0
53005010708,53005010809,1366.0
53005010708,53005010300,295.0
53005010708,53021020606,446.0
53005010708,53015001800,73.0
53005010708,53021020501,298.0
53005010708,53005010701,62.0
53005010708,53033004301,61.0
53005010708,53021020605,63.0
53005010708,53005010201,870.0
53005010708,53005010100,1274.0
53005010708,53005010705,657.0
53005010708,53005010708,3487.0
53005010807,53021980100,41.0
53005010807,53021020300,70.0
53005010807,53077940005,35.0
53005010807,53005010705,81.0
53005010807,53005011001,96.0
53005010807,53063000400,56.0
53005010807,53005011300,93.0
53005010807,53033028402,53.0
53005010807,53005010810,52.0
53005010807,53005011002,258.0
53005010807,53005010708,205.0
53005010807,53005010902,137.0
53005010807,53005010901,644.0
53005010807,53005010100,175.0
53005010807,53005010201,145.0
53005010807,53063011102,155.0
53005010807,53033008300,165.0
53005010807,53005010703,91.0
53005010807,53021020606,82.0
53005010807,53005010600,1102.0
53005010807,53005010809,1291.0
53005010807,53021020603,99.0
53005010807,53005010500,855.0
53005010807,53005010807,259.0
53005010809,53021980100,167.0
53005010809,53021020300,150.0
53005010809,53005011001,501.0
53005010809,53005011401,54.0
53005010809,53063010401,54.0
53005010809,53005011300,419.0
53005010809,53033028402,132.0
53005010809,53005011002,922.0
53005010809,53005010811,55.0
53005010809,53005010902,489.0
53005010809,53063011702,51.0
53005010809,53005010901,5530.0
53005010809,53071920600,127.0
53005010809,53005010810,958.0
53005010809,53005010708,66.0
53005010809,53067010510,121.0
53005010809,53037975300,74.0
53005010809,53061052204,62.0
53005010809,53053060200,70.0
53005010809,53005010100,73.0
53005010809,53063003500,298.0
53005010809,53005010201,164.0
53005010809,53063004900,78.0
53005010809,53005011501,337.0
53005010809,53071920200,92.0
53005010809,53005010703,267.0
53005010809,53021020605,1072.0
53005010809,53033031704,168.0
53005010809,53071920802,84.0
53005010809,53021020501,506.0
53005010809,53063001900,100.0
53005010809,53005010600,2350.0
53005010809,53021020606,801.0
53005010809,53005011100,207.0
53005010809,53021020603,98.0
53005010809,53005010300,306.0
53005010809,53005010807,235.0
53005010809,53005010500,3094.0
53005010809,53005010809,13451.0
53005010810,53021980100,132.0
53005010810,53021020300,95.0
53005010810,53033028802,36.0
53005010810,53005011001,141.0
53005010810,53005011401,52.0
53005010810,53005011300,314.0
53005010810,53005011002,932.0
53005010810,53005010902,345.0
53005010810,53005010901,4376.0
53005010810,53063005000,59.0
53005010810,53063011102,68.0
53005010810,53005010703,82.0
53005010810,53005010400,88.0
53005010810,53005010600,1453.0
53005010810,53005011100,282.0
53005010810,53021020603,98.0
53005010810,53005010807,266.0
53005010810,53005010500,2151.0
53005010810,53005010809,6923.0
53005010810,53005010300,203.0
53005010810,53021020606,329.0
53005010810,53063013800,93.0
53005010810,53021020501,130.0
53005010810,53021020605,597.0
53005010810,53063010304,128.0
53005010810,53005010201,281.0
53005010810,53005010100,987.0
53005010810,53005010811,130.0
53005010810,53005010705,390.0
53005010810,53005010708,310.0
53005010810,53005010810,3333.0
53005010811,53021980100,92.0
53005010811,53021020300,192.0
53005010811,53063014500,34.0
53005010811,53005011001,219.0
53005010811,53005011300,185.0
53005010811,53033028402,137.0
53005010811,53005011002,153.0
53005010811,53005010902,100.0
53005010811,53067011200,47.0
53005010811,53005010901,2137.0
53005010811,53071920600,145.0
53005010811,53003960300,44.0
53005010811,53033028403,31.0
53005010811,53005011600,37.0
53005010811,53047971000,54.0
53005010811,53005010703,91.0
53005010811,53033010002,55.0
53005010811,53063002400,54.0
53005010811,53005010400,49.0
53005010811,53071920702,49.0
53005010811,53025011401,121.0
53005010811,53053071304,53.0
53005010811,53033026200,170.0
53005010811,53075000100,67.0
53005010811,53005010600,2365.0
53005010811,53005011100,491.0
53005010811,53013960200,82.0
53005010811,53021020603,85.0
53005010811,53005010807,102.0
53005010811,53005010500,2202.0
53005010811,53005010809,5353.0
53005010811,53063011000,148.0
53005010811,53005010300,58.0
53005010811,53021020606,228.0
53005010811,53005010701,64.0
53005010811,53067012221,76.0
53005010811,53021020605,559.0
53005010811,53005010201,440.0
53005010811,53005010100,1288.0
53005010811,53005010708,300.0
53005010811,53005010810,1344.0
53005010811,53005010705,445.0
53005010811,53005010811,408.0
53005010814,53021980100,121.0
53005010814,53021020300,66.0
53005010814,53071920500,36.0
53005010814,53077940002,36.0
53005010814,53005011001,408.0
53005010814,53005011401,48.0
53005010814,53005011300,302.0
53005010814,53033028402,98.0
53005010814,53005011002,472.0
53005010814,53005010902,390.0
53005010814,53063011702,42.0
53005010814,53005010901,2819.0
53005010814,53071920600,145.0
53005010814,53025010100,43.0
53005010814,53053073301,52.0
53005010814,53063003200,42.0
53005010814,53005011501,56.0
53005010814,53071920200,48.0
53005010814,53015000400,45.0
53005010814,53033008300,49.0
53005010814,53005010703,111.0
53005010814,53033008500,54.0
53005010814,53063002400,47.0
53005010814,53075000100,64.0
53005010814,53005010600,1202.0
53005010814,53005011100,473.0
53005010814,53013960200,76.0
53005010814,53021020603,61.0
53005010814,53005010807,60.0
53005010814,53015000501,67.0
53005010814,53005010500,1560.0
53005010814,53005010809,4608.0
53005010814,53063013900,71.0
53005010814,53069950100,85.0
53005010814,53005010300,221.0
53005010814,53021020606,177.0
53005010814,53005010701,64.0
53005010814,53021020605,376.0
53005010814,53063011400,68.0
53005010814,53005010201,351.0
53005010814,53005010100,314.0
53005010814,53005010708,169.0
53005010814,53005010810,1097.0
53005010814,53005010705,387.0
53005010814,53033031605,75.0
53005010814,53005010811,168.0
53005010814,53005010814,729.0
53005010901,53021980100,79.0
53005010901,53033032401,50.0
53005010901,53005010705,34.0
53005010901,53005010810,292.0
53005010901,53005010100,137.0
53005010901,53005010201,93.0
53005010901,53033031906,51.0
53005010901,53021020605,205.0
53005010901,53005011402,62.0
53005010901,53021020606,220.0
53005010901,53005010300,48.0
53005010901,53071920801,60.0
53005010901,53005010809,2027.0
53005010901,53005010500,1068.0
53005010901,53063012200,63.0
53005010901,53005010807,85.0
53005010901,53063013700,166.0
53005010901,53005011100,259.0
53005010901,53005010600,906.0
53005010901,53005010703,72.0
53005010901,53071920200,86.0
53005010901,53033030304,68.0
53005010901,53005011501,168.0
53005010901,53021020300,163.0
53005010901,53077940005,191.0
53005010901,53077940002,72.0
53005010901,53033026300,99.0
53005010901,53063003500,204.0
53005010901,53033030313,94.0
53005010901,53005011001,1782.0
53005010901,53071920701,110.0
53005010901,53077001902,114.0
53005010901,53005011300,946.0
53005010901,53033028402,345.0
53005010901,53005011002,2339.0
53005010901,53005010902,1389.0
53005010901,53033030314,230.0
53005010901,53071920600,232.0
53005010901,53005010901,13624.0
53005010902,53005010707,41.0
53005010902,53005010705,85.0
53005010902,53005010810,117.0
53005010902,53005010100,47.0
53005010902,53005010201,58.0
53005010902,53021020605,430.0
53005010902,53021020501,83.0
53005010902,53021020606,324.0
53005010902,53005010300,128.0
53005010902,53005010809,1829.0
53005010902,53005010500,1641.0
53005010902,53013960200,171.0
53005010902,53005011100,1085.0
53005010902,53005010600,826.0
53005010902,53005010400,111.0
53005010902,53005011501,78.0
53005010902,53021020300,534.0
53005010902,53005011001,1850.0
53005010902,53005010901,7087.0
53005010902,53005011300,227.0
53005010902,53067011200,128.0
53005010902,53005011002,5427.0
53005010902,53005010902,3599.0
53005011001,53005010810,76.0
53005011001,53005010708,43.0
53005011001,53005010100,104.0
53005011001,53033003500,39.0
53005011001,53005010201,93.0
53005011001,53021020605,176.0
53005011001,53021020606,117.0
53005011001,53071920801,60.0
53005011001,53005010809,2166.0
53005011001,53005010500,976.0
53005011001,53021020603,82.0
53005011001,53063003800,78.0
53005011001,53005011100,578.0
53005011001,53005010600,653.0
53005011001,53071920802,84.0
53005011001,53063002400,76.0
53005011001,53071920200,87.0
53005011001,53005011501,94.0
53005011001,53033028801,97.0
53005011001,53003960300,101.0
53005011001,53071920600,108.0
53005011001,53005010901,5816.0
53005011001,53021020300,1002.0
53005011001,53005010902,455.0
53005011001,53005011002,4981.0
53005011001,53005011300,1028.0
53005011001,53005011401,224.0
53005011001,53001950500,111.0
53005011001,53005011001,4353.0
53005011002,53071920400,32.0
53005011002,53005010810,21.0
53005011002,53005010708,25.0
53005011002,53005010201,29.0
53005011002,53021020605,180.0
53005011002,53005011504,45.0
53005011002,53033010900,34.0
53005011002,53005011402,86.0
53005011002,53021020606,132.0
53005011002,53005010809,1066.0
53005011002,53005010500,576.0
53005011002,53005010807,48.0
53005011002,53013960200,40.0
53005011002,53005011100,650.0
53005011002,53005010600,341.0
53005011002,53071920702,61.0
53005011002,53005011501,220.0
53005011002,53003960300,43.0
53005011002,53021020300,233.0
53005011002,53077940005,52.0
53005011002,53001950400,73.0
53005011002,53005011001,1638.0
53005011002,53005010901,2497.0
53005011002,53005011401,130.0
53005011002,53005011300,199.0
53005011002,53005010902,1011.0
53005011002,53033028402,141.0
53005011002,53005011002,5825.0
53005011100,53021980100,187.0
53005011100,53005010705,44.0
53005011100,53021020300,267.0
53005011100,53005010810,101.0
53005011100,53005011001,828.0
53005011100,53005011401,238.0
53005011100,53005010100,228.0
53005011100,53005011300,1322.0
53005011100,53033028402,56.0
53005011100,53005011002,5025.0
53005011100,53005010902,780.0
53005011100,53025010700,130.0
53005011100,53005010901,3063.0
53005011100,53021020605,553.0
53005011100,53005011402,222.0
53005011100,53063003500,88.0
53005011100,53021020501,170.0
53005011100,53005011501,108.0
53005011100,53021020606,680.0
53005011100,53063000500,178.0
53005011100,53071920801,88.0
53005011100,53005010809,2870.0
53005011100,53005010500,2790.0
53005011100,53021020603,528.0
53005011100,53005010600,1050.0
53005011100,53013960200,115.0
53005011100,53005011100,5446.0
53005011300,53005010705,42.0
53005011300,53005010810,67.0
53005011300,53005010100,35.0
53005011300,53021020605,76.0
53005011300,53063011701,46.0
53005011300,53021020501,72.0
53005011300,53021020606,391.0
53005011300,53071920801,97.0
53005011300,53005010809,1390.0
53005011300,53005010500,844.0
53005011300,53005010807,66.0
53005011300,53021020603,240.0
53005011300,53005011100,439.0
53005011300,53005010600,516.0
53005011300,53005010400,143.0
53005011300,53005010703,65.0
53005011300,53005011501,180.0
53005011300,53033028403,124.0
53005011300,53057952200,76.0
53005011300,53021020300,463.0
53005011300,53071920600,147.0
53005011300,53005010901,3120.0
53005011300,53005011001,1036.0
53005011300,53005011401,822.0
53005011300,53005010902,564.0
53005011300,53005011002,3701.0
53005011300,53033028402,87.0
53005011300,53005011300,6223.0
53005011401,53005010810,38.0
53005011401,53005010100,34.0
53005011401,53005010201,41.0
53005011401,53021020605,84.0
53005011401,53005011402,105.0
53005011401,53021020606,360.0
53005011401,53005010300,64.0
53005011401,53005010809,991.0
53005011401,53005010500,296.0
53005011401,53005011100,901.0
53005011401,53005010600,347.0
53005011401,53033008300,65.0
53005011401,53005011501,84.0
53005011401,53071920701,144.0
53005011401,53021020300,60.0
53005011401,53005010901,2549.0
53005011401,53005010902,509.0
53005011401,53005011002,1843.0
53005011401,53005011300,1503.0
53005011401,53005011001,827.0
53005011401,53005011401,1174.0
53005011402,53021980100,49.0
53005011402,53021020300,117.0
53005011402,53027001000,60.0
53005011402,53005011001,279.0
53005011402,53005011401,462.0
53005011402,53077001901,136.0
53005011402,53063000400,72.0
53005011402,53005011300,1263.0
53005011402,53033028402,225.0
53005011402,53005011002,2481.0
53005011402,53005010902,513.0
53005011402,53005010901,2950.0
53005011402,53071920600,94.0
53005011402,53005011501,391.0
53005011402,53033030600,109.0
53005011402,53005010814,109.0
53005011402,53005010705,111.0
53005011402,53033003100,114.0
53005011402,53005010600,1395.0
53005011402,53045961300,111.0
53005011402,53005010810,341.0
53005011402,53005011100,3629.0
53005011402,53005010708,265.0
53005011402,53021020603,140.0
53005011402,53005010500,1774.0
53005011402,53005010100,134.0
53005011402,53005010201,509.0
53005011402,53005010809,4963.0
53005011402,53063000500,123.0
53005011402,53021020606,745.0
53005011402,53063011600,160.0
53005011402,53021020501,159.0
53005011402,53067011624,168.0
53005011402,53005011402,141.0
53005011501,53021980100,147.0
53005011501,53005010705,96.0
53005011501,53005010810,223.0
53005011501,53005010708,230.0
53005011501,53005010201,118.0
53005011501,53021020605,362.0
53005011501,53005011402,52.0
53005011501,53021020501,68.0
53005011501,53021020606,695.0
53005011501,53005010300,169.0
53005011501,53021020300,173.0
53005011501,53025010800,80.0
53005011501,53005010809,3299.0
53005011501,53005010500,1484.0
53005011501,53005011001,1195.0
53005011501,53005011401,557.0
53005011501,53063012600,84.0
53005011501,53077001901,337.0
53005011501,53021020603,109.0
53005011501,53005011300,3081.0
53005011501,53005011002,4610.0
53005011501,53005010902,119.0
53005011501,53005011100,3255.0
53005011501,53005010600,1286.0
53005011501,53077001702,127.0
53005011501,53005010901,4923.0
53005011501,53071920600,122.0
53005011501,53033026200,119.0
53005011501,53033009300,145.0
53005011501,53053060200,265.0
53005011501,53063003500,162.0
53005011501,53005011501,4662.0
53005011504,53021980100,48.0
53005011504,53021020300,283.0
53005011504,53071920500,62.0
53005011504,53005011001,603.0
53005011504,53005011401,255.0
53005011504,53005011300,1285.0
53005011504,53033028402,105.0
53005011504,53005011002,1552.0
53005011504,53005010902,546.0
53005011504,53063011702,88.0
53005011504,53005010901,2791.0
53005011504,53003960300,73.0
53005011504,53005011501,376.0
53005011504,53005010811,226.0
53005011504,53005010600,765.0
53005011504,53005010705,74.0
53005011504,53005011100,3041.0
53005011504,53013960200,101.0
53005011504,53005010810,203.0
53005011504,53005010500,833.0
53005011504,53005010809,4292.0
53005011504,53063011000,107.0
53005011504,53005010100,437.0
53005011504,53005010201,326.0
53005011504,53021020606,365.0
53005011504,53005011402,307.0
53005011504,53021020605,1390.0
53005011600,53021980100,30.0
53005011600,53005010809,82.0
53005011600,53005011001,99.0
53005011600,53005011100,119.0
53005011600,53005010600,73.0
53005011600,53005011002,574.0
53005011600,53005010901,162.0
53005011600,53005011501,106.0
53007960400,53033032003,33.0
53007960400,53061052502,37.0
53007960400,53033032006,49.0
53007960400,53061053102,50.0
53007960400,53033031400,52.0
53007960400,53033008002,69.0
53007960400,53033032319,47.0
53007960400,53063013700,169.0
53007960400,53033004302,69.0
53007960400,53061041805,73.0
53007960400,53033030006,72.0
53007960400,53057951700,76.0
53007960400,53033030313,78.0
53007960400,53053940002,147.0
53007960400,53057951800,80.0
53007960400,53061052208,94.0
53007960400,53033028402,258.0
53007960400,53025010700,83.0
53007960400,53007960400,4954.0
53009001400,53033028402,219.0
53009001400,53045960900,63.0
53009001400,53073010303,70.0
53009001400,53063005000,88.0
53009001400,53033008300,147.0
53009001400,53035091204,109.0
53009001400,53035080600,92.0
53009001400,53067012412,122.0
53009001400,53061052502,161.0
53009001400,53053073124,128.0
53009001400,53073010302,108.0
53009001400,53009001800,114.0
53009001400,53033008200,147.0
53009001400,53053073120,145.0
53009001400,53035090400,267.0
53009001400,53009001600,427.0
53009001400,53009001400,573.0
53009001600,53033028402,115.0
53009001600,53073010303,87.0
53009001600,53047971000,90.0
53009001600,53035091204,91.0
53009001600,53033008500,125.0
53009001600,53029971000,115.0
53009001600,53035091900,128.0
53009001600,53035090400,397.0
53009001600,53033004301,443.0
53009001600,53009001400,371.0
53009001600,53009001600,975.0
53009001800,53033028402,384.0
53009001800,53035092200,118.0
53009001800,53035091204,144.0
53009001800,53075000400,170.0
53009001800,53033001702,187.0
53009001800,53063014002,193.0
53009001800,53009001800,232.0
53011040101,53015002100,147.0
