origin,destination,flow
53009000300,53035090202,265.0
53009000300,53035091201,265.0
53009000300,53041970800,132.0
53009000300,53053062600,398.0
53009000300,53067011200,132.0
53009000300,53067012224,796.0
53009000300,53067012531,132.0
53009000300,53067012720,132.0
53009000300,53073001204,132.0
53009002400,53009002400,250.0
53009002400,53009000300,4221.0
53009002400,53009002400,250.0
53009002400,53009000700,125.0
53009002400,53009000800,125.0
53009002400,53009000900,250.0
53009002400,53009001000,125.0
53009002400,53009001100,125.0
53009002400,53009001200,750.0
53009002400,53009001300,125.0
53009002400,53009001702,187.0
53009002400,53009002100,625.0
53009002400,53031950301,125.0
53009002400,53041971000,125.0
53009000600,53009000300,232.0
53009000600,53009000600,1624.0
53009000600,53009000700,493.0
53009000600,53009000800,1131.0
53009000600,53009000900,3161.0
53009000600,53009001000,2755.0
53009000600,53009001100,667.0
53009000600,53009001200,2900.0
53009000600,53009001300,1914.0
53009000600,53009001400,116.0
53009000600,53009001500,667.0
53009000600,53009001800,232.0
53009000600,53009002100,1334.0
53009000600,53009002100,580.0
53009000600,53015002004,116.0
53009000600,53033020700,116.0
53009000600,53033031709,116.0
53009000600,53035090102,116.0
53009000600,53035090902,116.0
53009000600,53035091201,406.0
53009000600,53053072408,116.0
53009000600,53061052203,116.0
53009000600,53071920100,116.0
53009000600,53073001204,116.0
53009000700,53009000300,240.0
53009000700,53009002400,120.0
53009000700,53009000600,360.0
53009000700,53009000700,631.0
53009000700,53009000800,1743.0
53009000700,53009000900,4568.0
53009000700,53009001000,4808.0
53009000700,53009001100,1021.0
53009000700,53009001200,5139.0
53009000700,53009001300,2464.0
53009000700,53009001500,360.0
53009000700,53009001600,120.0
53009000700,53009001702,360.0
53009000700,53009002100,1412.0
53009000700,53009002100,1592.0
53009000700,53031950502,120.0
53009000700,53033000602,120.0
53009000700,53033025302,120.0
53009000700,53035090102,120.0
53009000700,53035090400,360.0
53009000700,53035090502,120.0
53009000700,53035091201,450.0
53009000700,53035091204,120.0
53009000700,53037975600,120.0
53009000700,53053062801,120.0
53009000700,53053071803,180.0
53009000700,53053072105,120.0
53009000700,53053072312,120.0
53009000700,53061050501,120.0
53009000700,53061051702,120.0
53009000700,53061053101,120.0
53009000700,53067010100,120.0
53009000700,53067010510,120.0
53009000800,53005010201,125.0
53009000800,53005011506,125.0
53009000800,53009002400,251.0
53009000800,53009000700,850.0
53009000800,53009000800,1542.0
53009000800,53009000900,5226.0
53009000800,53009001000,4533.0
53009000800,53009001100,944.0
53009000800,53009001200,5006.0
53009000800,53009001300,3054.0
53009000800,53009001400,220.0
53009000800,53009001500,377.0
53009000800,53009001600,125.0
53009000800,53009001702,566.0
53009000800,53009001800,125.0
53009000800,53009001901,125.0
53009000800,53009002100,1385.0
53009000800,53009002100,629.0
53009000800,53015001200,125.0
53009000800,53031950502,251.0
53009000800,53035090102,157.0
53009000800,53035090201,157.0
53009000800,53035090202,125.0
53009000800,53035090501,125.0
53009000800,53035090902,125.0
53009000800,53035091201,377.0
53009000800,53035091204,377.0
53009000900,53009000700,394.0
53009000900,53009000800,631.0
53009000900,53009000900,3209.0
53009000900,53009001000,3077.0
53009000900,53009001100,631.0
53009000900,53009001200,2236.0
53009000900,53009001300,657.0
53009000900,53009001500,315.0
53009000900,53009001702,210.0
53009000900,53009002100,815.0
53009000900,53009002100,578.0
53009000900,53031950202,105.0
53009000900,53033023701,131.0
53009000900,53033023808,210.0
53009000900,53035090102,105.0
53009000900,53035091201,105.0
53009000900,53035091205,105.0
53009000900,53037975402,105.0
53009000900,53053071207,105.0
53009000900,53053071703,105.0
53009000900,53061050501,105.0
53009000900,53067011500,105.0
53009001000,53009000300,113.0
53009001000,53009000700,226.0
53009001000,53009000800,113.0
53009001000,53009000900,708.0
53009001000,53009001000,2407.0
53009001000,53009001100,339.0
53009001000,53009001200,2917.0
53009001000,53009001300,1387.0
53009001000,53009001702,226.0
53009001000,53009001901,113.0
53009001000,53009002100,538.0
53009001000,53009002100,339.0
53009001000,53035090102,113.0
53009001000,53035091201,113.0
53009001000,53035091500,113.0
53009001000,53053061501,113.0
53009001000,53053071807,113.0
53009001100,53009002400,91.0
53009001100,53009000300,91.0
53009001100,53009000600,275.0
53009001100,53009000700,91.0
53009001100,53009000800,827.0
53009001100,53009000900,1976.0
53009001100,53009001000,2643.0
53009001100,53009001100,919.0
53009001100,53009001200,3241.0
53009001100,53009001300,1838.0
53009001100,53009001500,275.0
53009001100,53009001702,528.0
53009001100,53009002100,666.0
53009001100,53009002100,643.0
53009001100,53009990100,91.0
53009001100,53033020402,91.0
53009001100,53033023805,91.0
53009001100,53035090102,183.0
53009001100,53035090202,91.0
53009001100,53035090502,91.0
53009001100,53035091201,183.0
53009001100,53035092801,91.0
53009001100,53053061002,275.0
53009001100,53053061100,91.0
53009001100,53053062600,91.0
53009001100,53053073130,91.0
53009001100,53061041704,91.0
53009001100,53061050501,183.0
53009001100,53061051802,183.0
53009001200,53009002400,76.0
53009001200,53009000600,153.0
53009001200,53009000700,403.0
53009001200,53009000800,384.0
53009001200,53009000900,2672.0
53009001200,53009001000,3037.0
53009001200,53009001100,461.0
53009001200,53009001200,6190.0
53009001200,53009001300,3287.0
53009001200,53009001400,76.0
53009001200,53009001500,480.0
53009001200,53009001600,76.0
53009001200,53009001702,538.0
53009001200,53009001901,76.0
53009001200,53009002100,1730.0
53009001200,53009002100,1672.0
53009001200,53009990100,76.0
53009001200,53033000402,76.0
53009001200,53033020700,76.0
53009001200,53033025304,153.0
53009001200,53035090102,173.0
53009001200,53035090202,76.0
53009001200,53035090902,76.0
53009001200,53035091201,153.0
53009001200,53035091205,76.0
53009001200,53035091600,76.0
53009001200,53035091900,76.0
53009001200,53035940100,76.0
53009001200,53041971400,76.0
53009001200,53041972000,76.0
53009001200,53045960800,96.0
53009001200,53053073119,76.0
53009001200,53057952600,76.0
53009001200,53061050501,153.0
53009001200,53061050700,76.0
53009001200,53061051302,76.0
53009001200,53061051928,76.0
53009001200,53063002400,96.0
53009001200,53063003500,192.0
53009001200,53063012000,76.0
53009001200,53063012500,76.0
53009001200,53063012801,76.0
53009001300,53009000300,108.0
53009001300,53009000600,108.0
53009001300,53009000700,244.0
53009001300,53009000800,434.0
53009001300,53009000900,1684.0
53009001300,53009001000,1358.0
53009001300,53009001100,461.0
53009001300,53009001200,4183.0
53009001300,53009001300,5134.0
53009001300,53009001500,108.0
53009001300,53009001702,326.0
53009001300,53009002100,1304.0
53009001300,53009002100,1630.0
53009001300,53031950301,108.0
53009001300,53033020302,163.0
53009001300,53035090101,108.0
53009001300,53035090102,326.0
53009001300,53035090502,217.0
53009001300,53035090902,108.0
