origin,destination,flow
53005010703,53033026200,82.0
53005010703,53063003500,46.0
53005010703,53005010600,1043.0
53005010703,53025010401,46.0
53005010703,53071920701,37.0
53005010703,53033008700,91.0
53005010703,53021020603,40.0
53005010703,53077002202,58.0
53005010703,53005011702,41.0
53005010703,53063004002,44.0
53005010703,53005010807,52.0
53005010703,53063012200,83.0
53005010703,53005010500,1707.0
53005010703,53005010901,584.0
53005010703,53047970601,59.0
53005010703,53005010809,1322.0
53005010703,53005010902,52.0
53005010703,53005010203,664.0
53005010703,53063013900,57.0
53005010703,53005011002,55.0
53005010703,53005011300,186.0
53005010703,53005010300,60.0
53005010703,53021020102,216.0
53005010703,53005011001,139.0
53005010703,53021020404,239.0
53005010703,53021020606,337.0
53005010703,53063012100,59.0
53005010703,53021020501,73.0
53005010703,53005011201,75.0
53005010703,53021020300,124.0
53005010703,53021020202,286.0
53005010703,53005010815,296.0
53005010703,53021020605,140.0
53005010703,53037975201,66.0
53005010703,53005010201,557.0
53005010703,53005010100,640.0
53005010703,53005011506,173.0
53005010703,53005010708,2797.0
53005010703,53005010810,261.0
53005010703,53005010817,3818.0
53005010703,53005010705,560.0
53005010703,53005010819,726.0
53005010703,53021980100,81.0
53005010705,53005010705,831.0
53005010705,53005010811,56.0
53005010705,53005010819,1511.0
53005010705,53005010817,6200.0
53005010705,53063010902,62.0
53005010705,53033007101,206.0
53005010705,53005010810,61.0
53005010705,53005010708,2148.0
53005010705,53033004101,69.0
53005010705,53005011506,338.0
53005010705,53005010100,1349.0
53005010705,53005010201,418.0
53005010705,53033007203,70.0
53005010705,53053070100,85.0
53005010705,53021020605,500.0
53005010705,53033010900,79.0
53005010705,53005010815,604.0
53005010705,53021020501,188.0
53005010705,53021020606,910.0
53005010705,53005010300,281.0
53005010705,53071920801,97.0
53005010705,53005010203,598.0
53005010705,53063012401,97.0
53005010705,53005010809,2456.0
53005010705,53005010500,3172.0
53005010705,53021020603,81.0
53005010705,53005011100,470.0
53005010705,53005010600,3221.0
53005010705,53005010400,323.0
53005010705,53077001801,95.0
53005010705,53021020504,145.0
53005010705,53005010703,966.0
53005010705,53063011102,128.0
53005010705,53005011802,139.0
53005010705,53033028801,112.0
53005010705,53033026300,112.0
53005010705,53071920701,124.0
53005010705,53005011702,259.0
53005010705,53071920600,108.0
53005010705,53005010901,4056.0
53005010705,53005010902,133.0
53005010705,53005011002,797.0
53005010705,53033028402,974.0
53005010705,53005011300,667.0
53005010705,53063010401,152.0
53005010705,53077001901,130.0
53005010705,53005011401,160.0
53005010705,53021020102,612.0
53005010705,53005011001,734.0
53005010705,53077002003,469.0
53005010705,53021020404,930.0
53005010705,53005011201,923.0
53005010705,53021020300,329.0
53005010705,53021020202,328.0
53005010705,53021980100,579.0
53005010707,53005010707,212.0
53005010707,53033006703,45.0
53005010707,53005010819,835.0
53005010707,53005010814,145.0
53005010707,53005010811,52.0
53005010707,53005010705,481.0
53005010707,53005010817,5657.0
53005010707,53005010810,142.0
53005010707,53005010708,1362.0
53005010707,53005011506,122.0
53005010707,53005010100,685.0
53005010707,53005010201,787.0
53005010707,53031950604,215.0
53005010707,53021020605,261.0
53005010707,53005010815,737.0
53005010707,53005010701,75.0
53005010707,53021020501,214.0
53005010707,53021020606,724.0
53005010707,53005010300,188.0
53005010707,53071920801,108.0
53005010707,53005010203,459.0
53005010707,53075000602,103.0
53005010707,53005010809,2050.0
53005010707,53005010500,2392.0
53005010707,53005010807,199.0
53005010707,53025010401,116.0
53005010707,53013960200,114.0
53005010707,53005011100,222.0
53005010707,53005010600,2049.0
53005010707,53075000400,211.0
53005010707,53075000100,326.0
53005010707,53075000500,210.0
53005010707,53077001801,346.0
53005010707,53021020504,237.0
53005010707,53005010703,357.0
53005010707,53005011802,109.0
53005010707,53071920701,254.0
53005010707,53005011702,129.0
53005010707,53005010901,4259.0
53005010707,53005010902,648.0
53005010707,53005011002,250.0
53005010707,53033028402,446.0
53005010707,53005011300,138.0
53005010707,53021020102,262.0
53005010707,53005011001,836.0
53005010707,53077002003,147.0
53005010707,53021020404,493.0
53005010707,53077940005,142.0
53005010707,53005011201,275.0
53005010707,53021020300,293.0
53005010707,53021020202,772.0
53005010707,53077002005,162.0
53005010707,53021980100,575.0
53005010708,53005010708,1584.0
53005010708,53033010102,27.0
53005010708,53005010817,3016.0
53005010708,53005011506,192.0
53005010708,53005010705,401.0
53005010708,53005010100,639.0
53005010708,53005010819,669.0
53005010708,53005010201,539.0
53005010708,53021020605,49.0
53005010708,53063010506,41.0
53005010708,53033004301,59.0
53005010708,53005010815,481.0
53005010708,53005010701,59.0
53005010708,53033010302,50.0
53005010708,53021020501,261.0
53005010708,53015001800,74.0
53005010708,53021020606,411.0
53005010708,53005010300,297.0
53005010708,53005010203,689.0
53005010708,53005010809,1541.0
53005010708,53005010500,2211.0
53005010708,53005010807,60.0
53005010708,53013960200,68.0
53005010708,53005011100,276.0
53005010708,53005010600,2464.0
53005010708,53033026200,83.0
53005010708,53005010400,160.0
53005010708,53025010904,73.0
53005010708,53021020504,536.0
53005010708,53005010703,1229.0
53005010708,53033011402,142.0
53005010708,53005011600,75.0
53005010708,53071920701,70.0
53005010708,53005011702,333.0
53005010708,53005010901,2138.0
53005010708,53005011002,273.0
53005010708,53005011300,197.0
53005010708,53077001901,98.0
53005010708,53005011001,278.0
53005010708,53077002003,99.0
53005010708,53021020404,297.0
53005010708,53005011201,124.0
53005010708,53021020300,300.0
53005010708,53021020202,334.0
53005010708,53033029206,100.0
53005010708,53021980100,104.0
53005010807,53005010807,95.0
53005010807,53005010500,369.0
53005010807,53021020603,45.0
53005010807,53005010809,628.0
53005010807,53007960502,61.0
53005010807,53005010600,590.0
53005010807,53033008101,53.0
53005010807,53021020606,60.0
53005010807,53021020504,100.0
53005010807,53005010703,54.0
53005010807,53033008300,139.0
53005010807,53005010815,155.0
53005010807,53063011102,113.0
53005010807,53005011802,70.0
53005010807,53005010201,137.0
53005010807,53005010100,165.0
53005010807,53005011702,153.0
53005010807,53005011506,305.0
53005010807,53005010901,777.0
53005010807,53005010902,189.0
53005010807,53005010708,246.0
53005010807,53005011002,354.0
53005010807,53005010810,85.0
53005010807,53033028402,85.0
53005010807,53005011300,173.0
53005010807,53063000400,87.0
53005010807,53005010817,3416.0
53005010807,53021020102,317.0
53005010807,53005011001,207.0
53005010807,53005010705,211.0
53005010807,53021020404,346.0
53005010807,53005010819,119.0
53005010807,53077940005,107.0
53005010807,53005011201,121.0
53005010807,53021020300,248.0
53005010807,53021020202,126.0
53005010807,53021980100,134.0
53005010809,53005010809,5631.0
53005010809,53005010203,35.0
53005010809,53005010500,1322.0
53005010809,53005010807,109.0
53005010809,53005010300,143.0
53005010809,53021020603,57.0
53005010809,53005011100,101.0
53005010809,53025011406,59.0
53005010809,53021020606,485.0
53005010809,53005010600,1503.0
53005010809,53063001900,59.0
53005010809,53021020501,325.0
53005010809,53005010815,1172.0
53005010809,53071920802,58.0
53005010809,53077001801,132.0
53005010809,53033031704,138.0
53005010809,53025010904,239.0
53005010809,53021020605,875.0
53005010809,53021020504,386.0
53005010809,53005010703,226.0
53005010809,53005011501,348.0
53005010809,53063004900,81.0
53005010809,53021020608,162.0
53005010809,53005010201,179.0
53005010809,53063003500,352.0
53005010809,53005010100,83.0
53005010809,53005011506,893.0
53005010809,53053060200,95.0
53005010809,53061052204,89.0
53005010809,53037975300,102.0
53005010809,53067010510,175.0
53005010809,53005010708,84.0
53005010809,53005010810,1522.0
53005010809,53005011702,97.0
53005010809,53071920600,239.0
53005010809,53005010901,9545.0
53005010809,53005010817,3596.0
53005010809,53063011702,125.0
53005010809,53005010902,936.0
53005010809,53005010811,109.0
53005010809,53005010819,3303.0
53005010809,53005011002,2160.0
53005010809,53033028402,286.0
53005010809,53005011300,1113.0
53005010809,53063010401,133.0
53005010809,53005011401,110.0
53005010809,53021020102,375.0
53005010809,53005011001,1615.0
53005010809,53021020404,485.0
53005010809,53005011201,647.0
53005010809,53021020300,557.0
53005010809,53021020202,551.0
53005010809,53071920400,132.0
53005010809,53021980100,651.0
53005010810,53005010810,1219.0
53005010810,53005010708,107.0
53005010810,53005010817,2831.0
53005010810,53005010705,176.0
53005010810,53005011506,264.0
53005010810,53005010811,67.0
53005010810,53005010819,2980.0
53005010810,53005010100,538.0
53005010810,53005010201,143.0
53005010810,53033007203,79.0
53005010810,53055960102,140.0
53005010810,53063010304,68.0
53005010810,53021020605,390.0
53005010810,53027001602,82.0
53005010810,53005010815,1295.0
53005010810,53021020501,69.0
53005010810,53063013800,104.0
53005010810,53021020606,270.0
53005010810,53005010300,185.0
53005010810,53005010203,689.0
53005010810,53005010809,6809.0
53005010810,53005010500,2202.0
53005010810,53005010807,272.0
53005010810,53021020603,99.0
53005010810,53005011100,343.0
53005010810,53005010600,1970.0
53005010810,53005010400,95.0
53005010810,53021020504,200.0
53005010810,53005010703,107.0
53005010810,53063011102,98.0
53005010810,53063005000,131.0
53005010810,53005011702,144.0
53005010810,53005010901,7206.0
53005010810,53005010902,661.0
53005010810,53005011002,1825.0
53005010810,53005011300,644.0
53005010810,53005011401,131.0
53005010810,53021020102,277.0
53005010810,53005011001,418.0
53005010810,53077002003,151.0
53005010810,53021020404,1122.0
53005010810,53033028802,144.0
53005010810,53005011201,452.0
53005010810,53021020300,311.0
53005010810,53021020202,309.0
53005010810,53021980100,469.0
53005010811,53005010811,176.0
53005010811,53005010819,2080.0
53005010811,53005010705,196.0
53005010811,53005010817,4015.0
53005010811,53063010902,86.0
53005010811,53005010810,683.0
53005010811,53005010708,151.0
53005010811,53033004101,55.0
53005010811,53005011506,389.0
53005010811,53005010100,680.0
53005010811,53005010201,289.0
53005010811,53021020605,324.0
53005010811,53067012221,54.0
53005010811,53005010815,907.0
53005010811,53005010701,56.0
53005010811,53021020606,174.0
53005010811,53005010300,57.0
53005010811,53067012224,58.0
53005010811,53063011000,127.0
53005010811,53005010203,314.0
53005010811,53005010809,4778.0
53005010811,53005010500,2004.0
53005010811,53005010807,117.0
53005010811,53021020603,70.0
53005010811,53025010401,146.0
53005010811,53033001202,63.0
53005010811,53013960200,64.0
53005010811,53005011100,430.0
53005010811,53005010600,2651.0
53005010811,53075000100,81.0
53005010811,53033026200,209.0
53005010811,53053071304,64.0
53005010811,53033008101,89.0
53005010811,53025011401,181.0
53005010811,53071920702,69.0
53005010811,53063002501,59.0
53005010811,53005010400,76.0
53005010811,53063002400,91.0
53005010811,53077001801,74.0
53005010811,53025011002,119.0
53005010811,53021020504,157.0
53005010811,53033010002,79.0
53005010811,53005010703,181.0
53005010811,53047971000,87.0
53005010811,53063002300,78.0
53005010811,53005011600,84.0
53005010811,53033005303,106.0
53005010811,53033028403,73.0
53005010811,53003960300,85.0
53005010811,53077002202,92.0
53005010811,53005011702,224.0
53005010811,53071920600,259.0
53005010811,53005010901,4839.0
53005010811,53067011200,100.0
53005010811,53005010902,265.0
53005010811,53005011002,437.0
53005010811,53033028402,369.0
53005010811,53005011300,489.0
53005010811,53063011104,101.0
53005010811,53021020102,263.0
53005010811,53005011001,704.0
53005010811,53077002003,308.0
53005010811,53021020404,323.0
53005010811,53063014500,108.0
53005010811,53005011201,248.0
53005010811,53021020300,714.0
53005010811,53021980100,367.0
53005010814,53005010814,279.0
53005010814,53005010819,1140.0
53005010814,53005010811,69.0
53005010814,53033031605,18.0
53005010814,53005010705,152.0
53005010814,53005010817,1916.0
53005010814,53005010810,504.0
53005010814,53005010708,88.0
53005010814,53071920902,39.0
53005010814,53005011506,325.0
53005010814,53005010100,176.0
53005010814,53005010201,191.0
53005010814,53063011400,54.0
53005010814,53021020605,284.0
53005010814,53005010815,2289.0
53005010814,53005010701,45.0
53005010814,53021020606,113.0
53005010814,53005010300,167.0
53005010814,53069950100,50.0
53005010814,53063013900,111.0
53005010814,53063013900,111.0
53005010814,53005010203,324.0
53005010814,53005010809,3935.0
53005010814,53005010500,1285.0
53005010814,53015000501,55.0
53005010814,53005010807,51.0
53005010814,53021020603,43.0
53005010814,53033001202,62.0
53005010814,53013960200,54.0
53005010814,53005011100,486.0
53005010814,53005010600,1203.0
53005010814,53075000100,75.0
53005010814,53063002400,72.0
53005010814,53077001801,74.0
53005010814,53033008500,79.0
53005010814,53021020504,87.0
53005010814,53005010703,143.0
53005010814,53033008300,51.0
53005010814,53015000400,70.0
53005010814,53005011501,62.0
53005010814,53063003200,62.0
53005010814,53053073301,71.0
53005010814,53021020608,77.0
53005010814,53025010100,66.0
53005010814,53005011702,155.0
53005010814,53071920600,227.0
53005010814,53005010901,5081.0
53005010814,53063011702,55.0
53005010814,53005010902,701.0
53005010814,53005011002,1067.0
53005010814,53033028402,247.0
53005010814,53005011300,685.0
53005010814,53005011401,96.0
53005010814,53005011001,1028.0
53005010814,53021020404,546.0
53005010814,53077940002,84.0
53005010814,53071920500,84.0
53005010814,53005011201,421.0
53005010814,53021020300,184.0
53005010814,53021020202,196.0
53005010814,53071920400,95.0
53005010814,53021980100,373.0
53005010815,53005010815,5656.0
53005010815,53033004301,60.0
53005010815,53063014002,29.0
53005010815,53021020501,209.0
53005010815,53033007303,56.0
